chr1	59560526	59560706	5
chr1	59580312	59580521	2
chr1	59627276	59627592	0
chr1	59641564	59641779	3
chr1	59660846	59661162	1
chr1	59666345	59666661	2
chr1	59667858	59668073	3
chr1	59670703	59671054	1
chr1	59680233	59680549	2
chr1	59727509	59727853	2
chr1	59758639	59758895	3
chr1	59776825	59777296	1
chr1	59820060	59820480	1
chr1	59940673	59940885	1
chr1	59969647	59970159	2
chr1	59970349	59970529	0
chr1	59982911	59983091	3
chr1	60024177	60024493	2
chr1	60057395	60057679	3
chr1	60111578	60111834	5
chr1	60154950	60155130	3
chr1	60155170	60155514	4
chr1	60192627	60192807	9
chr1	60215314	60215630	1
chr1	60236927	60237434	1
chr1	60253741	60253997	3
chr1	60329386	60329642	0
chr1	60461840	60462097	3
chr1	60480801	60481057	1
chr1	60485777	60486121	3
chr1	60504032	60504258	3
chr1	60591790	60592106	8
chr1	60622164	60622426	3
chr1	60623612	60623928	1
chr1	60685332	60685512	1
chr1	60879857	60880113	0
chr1	60914235	60914435	3
chr1	60917543	60917777	5
chr1	60925338	60925568	5
chr1	61011746	61011984	1
chr1	61015193	61015449	5
chr1	61017926	61018242	6
chr1	61018967	61019283	3
chr1	61158535	61158791	7
chr1	61196019	61196371	2
chr1	61238035	61238265	8
chr1	61354880	61355296	0
chr1	61433952	61434296	2
chr1	61787639	61787803	6
chr1	61817848	61818164	6
chr1	61902539	61902769	1
chr1	61971609	61971865	1
chr1	62013735	62014005	0
chr1	62066230	62066410	5
chr1	62743622	62743852	5
chr1	62747678	62748007	2
chr1	62752949	62753259	1
chr1	62754209	62754519	3
chr1	62764560	62764816	0
chr1	62769143	62769453	3
chr1	62789809	62790119	4
chr1	62821528	62821728	4
chr1	62829915	62830095	3
chr1	62832928	62833117	4
chr1	62842157	62842474	1
chr1	62866779	62867095	5
chr1	62891357	62891587	0
chr1	62976122	62976432	8
chr1	63010908	63011280	2
chr1	63013513	63013908	4
chr1	63029344	63029554	5
chr1	63031023	63031415	2
chr1	63032895	63033125	3
chr1	63135263	63135467	3
chr1	63157438	63157776	6
chr1	63161078	63161422	2
chr1	63223239	63223583	10
chr1	63227652	63227962	6
chr1	63228986	63229166	0
chr1	63229260	63229516	2
chr1	63229523	63229839	3
chr1	63239054	63239234	3
chr1	63251063	63251263	2
chr1	63265973	63266183	3
chr1	63282491	63282747	4
chr1	63298986	63299211	5
chr1	63450231	63450547	4
chr1	63536058	63536314	4
chr1	63704656	63704886	0
chr1	63704897	63705207	5
chr1	63706229	63706459	2
chr1	63715404	63715703	1
chr1	63776836	63777152	3
chr1	63809778	63810011	3
chr1	63901413	63901729	5
chr1	63916005	63916235	2
chr1	64000051	64000395	2
chr1	64044777	64045033	7
chr1	64073072	64073252	4
chr1	64134442	64134786	3
chr1	64167851	64168107	3
chr1	64168223	64168580	2
chr1	64168586	64168822	4
chr1	64349344	64349660	2
chr1	64465153	64465469	0
chr1	64492690	64492900	3
chr1	64494741	64494978	7
chr1	64508326	64508506	7
chr1	64579190	64579534	1
chr1	64580083	64580399	2
chr1	64618871	64619051	0
chr1	64664195	64664490	3
chr1	64702426	64702630	5
chr1	64737179	64737523	9
chr1	64751879	64752110	0
chr1	64756509	64756765	2
chr1	64764119	64764463	2
chr1	64784038	64784684	3
chr1	64785270	64785526	3
chr1	64838026	64838236	3
chr1	64965332	64965539	3
chr1	64965573	64965829	7
chr1	65022368	65022568	6
chr1	65024411	65024611	2
chr1	65032702	65033047	4
chr1	65056787	65057103	3
chr1	65093040	65093296	3
chr1	65093377	65093607	2
chr1	65122295	65122551	5
chr1	65135235	65135415	2
chr1	65158651	65158961	3
chr1	65208911	65209111	8
chr1	65224771	65225106	2
chr1	65225648	65226050	2
chr1	65226496	65226776	2
chr1	65232127	65232443	4
chr1	65233183	65233388	5
chr1	65329421	65329737	4
chr1	65358766	65359004	2
chr1	65359547	65359803	7
chr1	65434886	65435230	5
chr1	65507176	65507406	3
chr1	65701082	65701324	3
chr1	66113991	66114221	10
chr1	66146490	66146720	4
chr1	66151168	66151424	0
chr1	66224142	66224372	6
chr1	66454225	66454496	14
chr1	66702376	66702606	5
chr1	66725309	66725565	4
chr1	66747233	66747996	2
chr1	66852044	66852360	2
chr1	66863692	66864036	4
chr1	66885098	66885414	0
chr1	66894152	66894408	3
chr1	66942335	66943007	4
chr1	66987598	66987854	5
chr1	67039386	67039642	6
chr1	67060888	67061118	5
chr1	67108067	67108377	6
chr1	67146698	67146928	2
chr1	67227809	67228125	11
chr1	67235700	67235880	8
chr1	67264921	67265177	4
chr1	67524648	67524832	5
chr1	67605816	67606016	7
chr1	67687007	67687237	0
chr1	68093121	68093321	0
chr1	68153107	68153369	1
chr1	68184907	68185087	2
chr1	68197209	68197465	3
chr1	68794983	68795187	9
chr1	69050995	69051225	2
chr1	69135989	69136219	5
chr1	69152724	69152928	5
chr1	69165222	69165485	1
chr1	69185561	69185675	1
chr1	69211854	69212055	4
chr1	69288360	69288670	2
chr1	69735661	69735876	6
chr1	69804315	69804525	0
chr1	69806164	69806364	1
chr1	69822271	69822482	2
chr1	69831808	69831988	3
chr1	69836905	69837135	3
chr1	70316834	70317034	5
chr1	70833798	70833998	1
chr1	70879901	70880157	3
chr1	71083622	71083966	5
chr1	71148912	71149092	9
chr1	71330676	71330986	9
chr1	71336170	71336400	3
chr1	71552514	71552770	10
chr1	71578347	71578565	0
chr1	71603497	71604042	0
chr1	71634110	71634426	3
chr1	71722058	71722314	4
chr1	71824944	71825155	11
chr1	72030491	72030691	3
chr1	72170310	72170515	9
chr1	72188544	72188729	0
chr1	72212750	72213002	4
chr1	72213696	72213876	2
chr1	72229660	72229976	2
chr1	72258719	72259125	3
chr1	72266621	72266877	3
chr1	72279192	72279508	3
chr1	72290175	72290517	4
chr1	72301120	72301464	3
chr1	72330811	72331355	3
chr1	72353490	72353806	3
chr1	72353873	72354217	3
chr1	72360281	72360552	5
chr1	72430262	72430492	2
chr1	72504356	72504556	9
chr1	72580130	72580360	4
chr1	72605267	72605497	3
chr1	72621770	72622026	7
chr1	72657093	72657349	1
chr1	72757694	72757904	2
chr1	72763649	72763836	6
chr1	72765474	72765784	4
chr1	72901571	72901769	4
chr1	72912464	72912829	8
chr1	72922703	72922959	1
chr1	72924480	72924825	3
chr1	72925860	72926176	0
chr1	73321138	73321368	7
chr1	73665217	73665463	2
chr1	73677050	73677254	3
chr1	73690813	73691069	5
chr1	73762219	73762475	11
chr1	73783728	73783984	2
chr1	73872906	73873250	11
chr1	73909394	73909734	3
chr1	73948198	73948425	2
chr1	73948865	73949453	7
chr1	73949594	73949804	4
chr1	73952335	73952539	12
chr1	73972847	73973401	8
chr1	73988962	73989218	2
chr1	73994309	73994565	3
chr1	74009587	74009865	7
chr1	74013071	74013343	5
chr1	74033190	74033558	3
chr1	74040697	74040861	8
chr1	74042778	74043154	1
chr1	74048280	74048536	0
chr1	74068049	74068229	4
chr1	74071478	74071642	5
chr1	74073684	74073940	3
chr1	74074145	74074401	6
chr1	74077828	74078084	0
chr1	74083407	74083717	2
chr1	74094304	74094520	8
chr1	74104957	74105161	3
chr1	74114960	74115304	5
chr1	74116654	74116834	3
chr1	74123956	74124282	10
chr1	74129494	74129804	4
chr1	74131394	74131650	5
chr1	74171770	74172090	1
chr1	74177931	74178131	4
chr1	74178609	74178866	2
chr1	74185945	74186317	7
chr1	74229646	74229868	2
chr1	74233113	74233323	5
chr1	74242564	74242908	5
chr1	74252479	74252756	11
chr1	74282838	74283182	4
chr1	74303453	74303769	6
chr1	74325899	74326079	10
chr1	74331088	74331679	3
chr1	74333785	74334117	8
chr1	74345347	74345663	2
chr1	74359994	74360203	7
chr1	74373226	74373406	2
chr1	74373524	74373994	3
chr1	74377926	74378182	8
chr1	74378856	74379297	8
chr1	74386574	74386754	2
chr1	74408343	74408697	4
chr1	74433198	74433614	3
chr1	74437138	74437448	4
chr1	74437637	74438153	1
chr1	74443942	74444266	1
chr1	74444821	74445086	4
chr1	74488427	74488631	6
chr1	74499244	74499633	4
chr1	74506915	74507171	6
chr1	74552599	74552943	3
chr1	74553272	74553482	5
chr1	74616675	74616958	6
chr1	74634320	74634630	2
chr1	74634694	74635203	2
chr1	74647906	74648439	6
chr1	74690596	74690796	1
chr1	74708141	74708725	3
chr1	74758560	74758816	3
chr1	74759679	74759999	0
chr1	74770357	74770673	2
chr1	74790585	74790807	1
chr1	74795381	74795738	2
chr1	74797384	74797588	0
chr1	74806411	74806727	7
chr1	74809738	74810054	5
chr1	74822475	74822791	0
chr1	74830981	74831415	4
chr1	74834399	74834773	7
chr1	74849559	74850168	3
chr1	74852870	74853214	4
chr1	74854702	74855012	7
chr1	74855672	74855931	4
chr1	74861568	74861861	4
chr1	74863454	74863798	6
chr1	74882193	74882373	4
chr1	74908428	74908659	5
chr1	74927381	74927725	2
chr1	74940069	74940413	2
chr1	74941575	74942097	7
chr1	74948322	74948578	3
chr1	74962364	74962680	3
chr1	74971100	74971356	5
chr1	74973342	74973652	1
chr1	74995383	74995743	0
chr1	75000704	75001020	3
chr1	75011116	75011426	6
chr1	75020213	75020529	2
chr1	75047121	75047437	0
chr1	75063445	75063789	5
chr1	75075473	75075653	3
chr1	75098757	75098957	2
chr1	75118843	75119099	2
chr1	75121121	75121431	7
chr1	75121550	75121860	3
chr1	75137951	75138516	0
chr1	75139181	75139706	4
chr1	75178796	75179180	5
chr1	75188236	75188580	2
chr1	75188581	75188837	2
chr1	75215038	75215382	5
chr1	75215819	75216464	5
chr1	75231195	75231539	2
chr1	75243985	75244195	3
chr1	75248264	75248495	3
chr1	75248979	75249159	0
chr1	75249653	75249883	5
chr1	75250895	75251342	4
chr1	75259645	75259855	3
chr1	75260599	75260960	7
chr1	75287254	75287517	2
chr1	75313583	75313925	4
chr1	75314147	75314327	1
chr1	75314482	75314792	1
chr1	75332915	75333231	5
chr1	75339446	75339756	2
chr1	75341664	75341930	2
chr1	75366671	75366901	5
chr1	75368030	75368346	4
chr1	75378170	75378480	2
chr1	75395284	75395692	3
chr1	75410341	75410704	1
chr1	75422386	75422730	3
chr1	75432371	75432873	3
chr1	75442398	75442604	4
chr1	75453296	75453702	2
chr1	75464256	75464473	6
chr1	75473819	75474251	3
chr1	75475583	75475927	3
chr1	75476108	75476318	4
chr1	75484576	75484806	6
chr1	75491838	75492057	6
chr1	75496047	75496363	5
chr1	75527155	75527365	2
chr1	75543221	75543539	1
chr1	75556144	75556422	6
chr1	75594282	75594538	4
chr1	75649192	75649466	2
chr1	75650183	75650528	0
chr1	75678552	75678868	0
chr1	75690191	75690421	2
chr1	75738358	75738568	8
chr1	75808808	75809008	2
chr1	75815608	75815838	9
chr1	75897783	75897983	11
chr1	75922343	75922660	9
chr1	75993929	75994185	0
chr1	76035565	76035821	5
chr1	76036288	76036553	6
chr1	76481029	76481229	5
chr1	76591098	76591328	1
chr1	76626519	76626775	2
chr1	76917270	76917526	3
chr1	77078262	77078578	4
chr1	77143752	77143956	1
chr1	77180639	77180839	4
chr1	77510042	77510358	3
chr1	77512920	77513130	4
chr1	77586053	77586253	5
chr1	77688073	77688273	2
chr1	77892878	77893134	4
chr1	77939741	77939971	7
chr1	77968939	77969300	6
chr1	77975310	77975620	9
chr1	78005376	78005632	5
chr1	78137371	78137687	6
chr1	78212263	78212606	3
chr1	78213894	78214124	6
chr1	78264153	78264469	1
chr1	78307158	78307474	10
chr1	78334731	78334961	5
chr1	78416231	78416541	4
chr1	78451267	78451607	1
chr1	78521871	78522095	8
chr1	78533380	78533690	6
chr1	78534209	78534568	2
chr1	78654166	78654709	3
chr1	78654784	78655128	2
chr1	78683491	78683807	4
chr1	78684787	78685103	4
chr1	78721120	78721332	2
chr1	78722463	78722779	2
chr1	78843117	78843373	2
chr1	79436596	79436826	1
chr1	79510294	79510474	3
chr1	79622735	79623051	2
chr1	79636746	79637062	6
chr1	79668598	79668942	8
chr1	79679620	79679876	3
chr1	79758012	79758570	7
chr1	79772632	79773049	1
chr1	79779080	79779346	2
chr1	79783173	79783418	1
chr1	79816053	79816309	1
chr1	79854837	79855181	2
chr1	79995678	79995994	1
chr1	80031075	80031275	3
chr1	80102990	80103154	8
chr1	80174620	80174876	7
chr1	80176764	80177080	2
chr1	80177704	80177897	3
chr1	80227251	80227524	8
chr1	80240735	80240991	2
chr1	80337459	80337803	1
chr1	80372150	80372416	2
chr1	80380950	80381130	2
chr1	80405113	80405429	2
chr1	80501381	80501644	9
chr1	80509218	80509490	10
chr1	80512535	80512773	5
chr1	80518827	80519072	4
chr1	80573481	80573797	9
chr1	80719262	80719578	9
chr1	80753974	80754251	1
chr1	80754995	80755541	1
chr1	80827047	80827277	3
chr1	81283839	81284073	3
chr1	81297419	81297649	3
chr1	81298299	81298558	2
chr1	81300085	81300285	3
chr1	81304078	81304278	1
chr1	81306761	81306999	7
chr1	81313260	81313448	5
chr1	81513227	81513457	7
chr1	81588283	81588545	8
chr1	81626601	81626831	3
chr1	81719617	81719847	7
chr1	82285275	82285585	5
chr1	82286295	82287012	5
chr1	82288181	82288491	6
chr1	82290757	82290998	1
chr1	82430015	82430235	3
chr1	82472875	82473206	5
chr1	82478061	82478271	1
chr1	82551015	82551252	2
chr1	82568402	82568658	1
chr1	82638339	82638534	5
chr1	82721360	82721570	4
chr1	82738316	82738516	5
chr1	82756157	82756434	4
chr1	82758891	82759207	2
chr1	82778816	82779132	4
chr1	82783999	82784238	3
chr1	82785975	82786179	0
chr1	82800217	82800561	1
chr1	82835836	82836062	4
chr1	82909763	82909967	4
chr1	82969942	82970142	4
chr1	82984432	82984662	1
chr1	83041769	83041933	4
chr1	83061474	83061904	3
chr1	83072781	83073257	4
chr1	83135378	83135588	7
chr1	83146865	83147029	2
chr1	83178056	83178326	3
chr1	83183806	83184036	4
chr1	83214861	83215061	5
chr1	83219690	83219951	4
chr1	83221757	83221987	4
chr1	83350767	83350997	8
chr1	83403818	83404018	8
chr1	83404608	83404838	3
chr1	83475595	83475825	4
chr1	83713699	83713955	4
chr1	83723800	83724155	4
chr1	83733075	83733340	1
chr1	83742654	83742884	6
chr1	83807810	83808126	10
chr1	84098680	84098936	0
chr1	84125155	84125411	2
chr1	84150586	84150849	8
chr1	84279717	84280099	2
chr1	84283343	84283719	3
chr1	84411091	84411291	8
chr1	84466993	84467249	0
chr1	84578451	84578767	2
chr1	84619740	84619945	3
chr1	84693702	84694139	3
chr1	84730463	84730719	4
chr1	84836766	84837285	9
chr1	84863352	84863556	5
chr1	84876381	84876607	3
chr1	84877869	84878185	13
chr1	84881781	84882041	5
chr1	84882526	84882842	6
chr1	84930079	84930441	1
chr1	87633057	87633373	3
chr1	87689776	87690328	10
chr1	87716296	87716568	6
chr1	87738886	87739141	2
chr1	87749884	87750233	0
chr1	87751072	87751328	3
chr1	87753981	87754237	13
chr1	87790980	87791296	6
chr1	87791550	87791860	1
chr1	87792138	87792448	3
chr1	87796059	87796375	6
chr1	87832109	87832461	3
chr1	87843700	87843930	8
chr1	87903926	87904242	5
chr1	87904488	87904712	5
chr1	87914676	87915148	3
chr1	87918240	87918604	1
chr1	87956060	87956370	5
chr1	87960790	87961030	3
chr1	87961095	87961439	4
chr1	88008419	88008675	1
chr1	88040865	88041121	0
chr1	88049210	88049526	4
chr1	88051159	88051527	2
chr1	88071314	88071630	0
chr1	88075478	88075765	5
chr1	88085667	88085983	3
chr1	88110745	88111089	6
chr1	88198329	88198645	4
chr1	88204481	88204797	3
chr1	88210298	88210643	1
chr1	88236061	88236377	4
chr1	88255903	88256247	2
chr1	88268567	88268877	5
chr1	88277696	88278006	4
chr1	88285856	88286408	4
chr1	88292535	88292891	1
chr1	88301434	88301778	3
chr1	88312205	88313141	2
chr1	88326574	88326890	0
chr1	88331037	88331588	5
chr1	88335170	88335427	1
chr1	88337050	88337478	4
chr1	88368017	88368333	3
chr1	88381390	88381570	6
chr1	88384529	88384709	3
chr1	88394026	88394342	7
chr1	88396486	88396830	3
chr1	88397641	88398509	2
chr1	88400763	88401089	2
chr1	88405986	88406296	7
chr1	88416995	88417311	4
chr1	88421934	88422419	3
chr1	88422573	88422753	1
chr1	88424823	88425552	3
chr1	88428979	88429289	7
chr1	88430414	88430754	7
chr1	88434979	88435298	3
chr1	88479326	88479642	4
chr1	88495142	88495499	9
chr1	88508759	88508939	2
chr1	88510908	88511179	1
chr1	88515120	88515350	4
chr1	88546903	88547213	6
chr1	88549321	88549554	5
chr1	88566081	88566651	4
chr1	88566997	88567307	4
chr1	88593506	88593909	6
chr1	88595339	88595683	1
chr1	88596371	88596687	0
chr1	88600447	88600791	10
chr1	88811349	88811567	4
chr1	88864918	88865177	1
chr1	88917350	88917580	2
chr1	88937747	88938091	7
chr1	88938621	88938987	2
chr1	88957545	88957749	8
chr1	88967289	88967633	3
chr1	88983598	88983808	5
chr1	88995162	88995506	6
chr1	89008342	89008663	12
chr1	89046024	89046234	3
chr1	89070934	89071432	5
chr1	89072260	89072627	1
chr1	89081448	89081758	1
chr1	89082478	89082794	5
chr1	89083660	89083903	4
chr1	89088537	89088737	3
chr1	89102889	89103224	1
chr1	89110306	89110650	0
chr1	89114661	89114891	9
chr1	89142844	89143070	3
chr1	89155136	89155452	2
chr1	89179040	89179356	2
chr1	89189528	89189758	3
chr1	89261437	89261714	8
chr1	89276566	89276822	1
chr1	89315326	89315840	5
chr1	89343829	89344414	4
chr1	89364974	89365236	2
chr1	89438241	89438497	1
chr1	89465017	89465333	2
chr1	89471609	89471813	2
chr1	89505017	89505361	3
chr1	89560559	89560886	3
chr1	89563694	89563898	3
chr1	89592976	89593320	7
chr1	89618028	89618338	2
chr1	89637253	89637511	2
chr1	89652318	89652859	8
chr1	89662814	89663178	11
chr1	89743430	89743774	9
chr1	89749998	89750601	3
chr1	89750643	89751160	4
chr1	89782929	89783133	3
chr1	89787553	89787809	2
chr1	89803164	89803480	3
chr1	89804368	89804624	2
chr1	89819320	89819569	7
chr1	89834658	89834868	5
chr1	90017107	90017423	7
chr1	90040611	90041248	4
chr1	90062429	90062633	3
chr1	90102108	90102452	7
chr1	90110506	90110736	1
chr1	90181564	90181764	9
chr1	90184268	90184403	5
chr1	90186567	90186797	6
chr1	90198245	90198475	2
chr1	90215239	90215428	9
chr1	90215464	90215674	6
chr1	90254078	90254394	5
chr1	90263950	90264212	8
chr1	90264951	90265193	3
chr1	90321247	90321591	3
chr1	90330736	90330959	4
chr1	90342032	90342348	2
chr1	90353345	90353575	5
chr1	90362281	90362597	1
chr1	90370529	90370788	3
chr1	90459000	90459230	6
chr1	90532452	90532632	3
chr1	90598843	90599205	0
chr1	90601655	90602062	1
chr1	90602478	90602700	14
chr1	90617605	90617805	5
chr1	90639056	90639266	5
chr1	90641873	90642445	10
chr1	90646771	90647091	4
chr1	90648920	90649176	4
chr1	90653215	90653568	4
chr1	90660392	90660708	5
chr1	90673605	90673921	1
chr1	90703621	90703884	4
chr1	90954648	90954904	4
chr1	90966384	90966700	6
chr1	90975567	90975883	7
chr1	91023708	91024024	1
chr1	91030271	91030527	6
chr1	91036799	91037055	11
chr1	91071964	91072280	12
chr1	91079370	91079686	5
chr1	91088115	91088451	2
chr1	91089526	91089740	6
chr1	91092702	91093012	4
chr1	91103949	91104205	4
chr1	91131803	91132319	2
chr1	91215429	91215659	1
chr1	91219724	91220040	2
chr1	91239405	91239721	0
chr1	91241162	91241506	4
chr1	91261592	91261822	3
chr1	91278657	91278887	4
chr1	91281716	91282026	2
chr1	91353049	91353389	5
chr1	91421059	91421273	6
chr1	91452637	91452867	3
chr1	91472328	91472508	6
chr1	91476957	91477267	7
chr1	91477836	91478202	5
chr1	91503180	91503533	3
chr1	91524215	91524531	3
chr1	91528389	91528627	1
chr1	91530701	91530931	4
chr1	91540130	91540967	10
chr1	91543214	91543571	2
chr1	91564018	91564274	2
chr1	91570314	91570715	2
chr1	91572899	91573243	4
chr1	91627090	91627441	3
chr1	91649250	91649566	8
chr1	91654158	91654474	3
chr1	91666946	91667202	4
chr1	91727761	91728017	12
chr1	91740709	91740942	4
chr1	91753099	91753329	4
chr1	91755842	91756158	8
chr1	91756796	91757208	4
chr1	91806485	91806689	4
chr1	91835796	91836118	3
chr1	91836991	91837357	8
chr1	91839808	91840164	2
chr1	91909899	91910109	3
chr1	91923540	91923868	0
chr1	91947985	91948301	4
chr1	91957232	91957465	3
chr1	91989415	91989579	4
chr1	92056133	92056343	8
chr1	92056583	92056839	4
chr1	92089913	92090123	4
chr1	92098721	92098980	1
chr1	92100374	92100724	6
chr1	92101901	92102218	7
chr1	92142197	92142412	6
chr1	92169107	92169375	9
chr1	92187931	92188141	6
chr1	92261100	92261356	4
chr1	92265941	92266192	3
chr1	92358496	92358696	2
chr1	92368511	92368715	4
chr1	92375510	92375720	1
chr1	92391736	92391992	2
chr1	92453773	92454029	5
chr1	92485013	92485263	2
chr1	92489469	92489813	5
chr1	92530089	92530253	4
chr1	92547321	92547665	4
chr1	92726637	92726893	1
chr1	92736835	92737152	9
chr1	92746479	92746795	3
chr1	92768647	92768857	7
chr1	92803026	92803216	1
chr1	92806467	92806983	1
chr1	92825102	92825494	3
chr1	92852847	92853103	2
chr1	92853347	92853683	2
chr1	92869918	92870151	9
chr1	92917915	92918332	0
chr1	92934600	92934951	0
chr1	92936516	92936832	4
chr1	92936992	92937156	5
chr1	92949463	92949855	7
chr1	92950145	92950325	10
chr1	92977087	92977403	12
chr1	93004117	93004433	1
chr1	93025517	93025834	3
chr1	93075641	93075976	6
chr1	93076520	93076988	7
chr1	93081072	93081416	4
chr1	93107730	93108154	5
chr1	93135718	93136063	1
chr1	93146510	93146971	5
chr1	93148521	93148898	0
chr1	93191729	93192039	8
chr1	93194885	93195109	3
chr1	93214435	93214615	8
chr1	93228353	93228553	6
chr1	93235693	93235897	6
chr1	93241991	93242256	1
chr1	93243490	93244037	6
chr1	93262800	93263323	5
chr1	93277103	93277419	5
chr1	93277438	93277618	4
chr1	93294857	93295403	2
chr1	93308843	93309053	2
chr1	93309476	93310019	3
chr1	93320639	93320849	1
chr1	93325209	93325553	4
chr1	93328765	93328969	2
chr1	93336400	93336604	4
chr1	93339370	93339550	2
chr1	93342614	93342818	1
chr1	93355204	93355408	5
chr1	93357232	93357443	2
chr1	93375621	93375825	5
