chr1	12599863	12600715	8
chr1	12609271	12609695	7
chr1	12609917	12610341	5
chr1	12651273	12651653	7
chr1	12654480	12654939	6
chr1	12655976	12656573	4
chr1	12657974	12658430	9
chr1	12661151	12661818	10
chr1	12674761	12675041	5
chr1	12675504	12675754	1
chr1	12675918	12676328	0
chr1	12678001	12678615	2
chr1	12678856	12679355	3
chr1	12679739	12680324	9
chr1	12681623	12681879	3
chr1	12682180	12682815	8
chr1	12691176	12691452	2
chr1	12696435	12696845	1
chr1	12703167	12703456	2
chr1	12718900	12719491	12
chr1	12820225	12820653	8
chr1	12841555	12842036	9
chr1	12843843	12844347	3
chr1	12866544	12866794	20
chr1	13795766	13796200	7
chr1	13840321	13840825	7
chr1	13843651	13844330	16
chr1	13870351	13870879	7
chr1	13897387	13897863	5
chr1	13919948	13920418	4
chr1	13990299	13991059	10
chr1	13992064	13992661	5
chr1	14024277	14024588	2
chr1	14026332	14027023	6
chr1	14029130	14029825	9
chr1	14030223	14030727	3
chr1	14041320	14041837	5
chr1	14052286	14052764	7
chr1	14057325	14057788	2
chr1	14075338	14075892	3
chr1	14076127	14076607	5
chr1	14085451	14086171	10
chr1	14087385	14087845	8
chr1	14091036	14091356	4
chr1	14091463	14091939	4
chr1	14115318	14115627	5
chr1	14128094	14128649	8
chr1	14133650	14134355	7
chr1	14135213	14135489	3
chr1	14136252	14136728	4
chr1	14137641	14138327	11
chr1	14140044	14140548	7
chr1	14151515	14152005	13
chr1	14155264	14155970	8
chr1	14256558	14257268	19
chr1	14277069	14277545	3
chr1	14286746	14287365	6
chr1	14292182	14292800	14
chr1	14319030	14319286	4
chr1	14421437	14421945	3
chr1	14440196	14440816	5
chr1	14454495	14454882	7
chr1	14465088	14465518	6
chr1	14467619	14468075	4
chr1	14475974	14476331	5
chr1	14585555	14586025	5
chr1	14630989	14631445	10
chr1	14690598	14690964	5
chr1	14692790	14693465	15
chr1	14719033	14719312	4
chr1	14722178	14722434	1
chr1	14741853	14742233	7
chr1	14761695	14762177	15
chr1	14793582	14794038	6
chr1	14838389	14838645	5
chr1	14849255	14849675	0
chr1	14854763	14855083	3
chr1	14864751	14865255	3
chr1	14880029	14880485	3
chr1	14893595	14893898	7
chr1	14898292	14898772	8
chr1	14924006	14924326	2
chr1	14925299	14925803	5
chr1	14933133	14933577	4
chr1	14934862	14935228	9
chr1	15020491	15021015	6
chr1	15058375	15059027	15
chr1	15096061	15096317	2
chr1	15105614	15106084	5
chr1	15109433	15109917	4
chr1	15131126	15131570	8
chr1	15152561	15152971	2
chr1	15160114	15160494	3
chr1	15175605	15175925	8
chr1	15177028	15177532	6
chr1	15240027	15240407	2
chr1	15241762	15242304	10
chr1	15247477	15247817	7
chr1	15250854	15251828	6
chr1	15252119	15252440	5
chr1	15275691	15276147	4
chr1	15276338	15276614	2
chr1	15309843	15310123	9
chr1	15326596	15326882	2
chr1	15353929	15354601	8
chr1	15359864	15360208	3
chr1	15364636	15365060	8
chr1	15372917	15373489	18
chr1	15388943	15389399	7
chr1	15391028	15391315	11
chr1	15426712	15427385	8
chr1	15434243	15434583	7
chr1	15437210	15437654	3
chr1	15438817	15439093	2
chr1	15454913	15455485	11
chr1	15468397	15469121	6
chr1	15478687	15479441	16
chr1	15480323	15481208	10
chr1	15494006	15494398	2
chr1	15495097	15495396	2
chr1	15507645	15508125	8
chr1	15517783	15518432	11
chr1	15523622	15524102	3
chr1	15526751	15527294	9
chr1	15528523	15529021	10
chr1	15530245	15530715	8
chr1	15547327	15548215	15
chr1	15549440	15549790	8
chr1	15598910	15599646	7
chr1	15600230	15600586	6
chr1	15609986	15610471	8
chr1	15614526	15615006	7
chr1	15631124	15631702	9
chr1	15649914	15650528	8
chr1	15651938	15652214	4
chr1	15655455	15655994	4
chr1	15668196	15668576	3
chr1	15677693	15678043	10
chr1	15691345	15691473	4
chr1	15707601	15708045	3
chr1	15717223	15717503	7
chr1	15730444	15730745	1
chr1	15735778	15736791	2
chr1	15742618	15742998	11
chr1	15747469	15747929	4
chr1	15747941	15748524	13
chr1	15749562	15750042	6
chr1	15750737	15751087	5
chr1	15753381	15753907	11
chr1	15756684	15757108	9
chr1	15757432	15758132	10
chr1	15759154	15759574	11
chr1	15827853	15828368	5
chr1	15833643	15834087	4
chr1	15850314	15850889	5
chr1	15851116	15851366	3
chr1	15852766	15853580	7
chr1	15854135	15854485	3
chr1	15910849	15911514	9
chr1	15921525	15922195	8
chr1	15943490	15944020	3
chr1	15944090	15944414	1
chr1	15945238	15945913	6
chr1	15982921	15983331	3
chr1	16011208	16011914	4
chr1	16029529	16030045	6
chr1	16044607	16045037	4
chr1	16052095	16052385	1
chr1	16062511	16063319	7
chr1	16066184	16066659	12
chr1	16067750	16068324	3
chr1	16075904	16076586	8
chr1	16084266	16084770	10
chr1	16085462	16086056	10
chr1	16087487	16087767	12
chr1	16118390	16119014	4
chr1	16121802	16122152	4
chr1	16125322	16125752	2
chr1	16129775	16130478	4
chr1	16141912	16142483	3
chr1	16156673	16157254	5
chr1	16160339	16161694	23
chr1	16162104	16162791	10
chr1	16164698	16165048	1
chr1	16173584	16174329	9
chr1	16175610	16176375	5
chr1	16202911	16203433	1
chr1	16212061	16212654	10
chr1	16212678	16213726	4
chr1	16227233	16227689	2
chr1	16232337	16232813	6
chr1	16238490	16238934	3
chr1	16251191	16251615	2
chr1	16264142	16264642	2
chr1	16275369	16275848	1
chr1	16276152	16276562	4
chr1	16277261	16277581	3
chr1	16277802	16278145	3
chr1	16278735	16279023	1
chr1	16283858	16284394	4
chr1	16285409	16285689	1
chr1	16288654	16289206	4
chr1	16301875	16302891	15
chr1	16320972	16321669	12
chr1	16333494	16333975	8
chr1	16335352	16336022	8
chr1	16338962	16339386	5
chr1	16343959	16344508	6
chr1	16359238	16359795	3
chr1	16368571	16369047	6
chr1	16373399	16373719	4
chr1	16375226	16375610	1
chr1	16382432	16383064	8
chr1	16390990	16391246	5
chr1	16399371	16399851	4
chr1	16399888	16400665	13
chr1	16405277	16405924	7
chr1	16408758	16409262	2
chr1	16451276	16451706	9
chr1	16458215	16458645	2
chr1	16465384	16465848	1
chr1	16466213	16466557	3
chr1	16468057	16468648	3
chr1	16470734	16471014	2
chr1	16471838	16472162	2
chr1	16472596	16472920	1
chr1	16477619	16478036	5
chr1	16481098	16481805	10
chr1	16482293	16482963	8
chr1	16502289	16503012	9
chr1	16507357	16507681	11
chr1	16508267	16509039	13
chr1	16511312	16511692	2
chr1	16514136	16514830	7
chr1	16531429	16531925	1
chr1	16532570	16533024	11
chr1	16533167	16533790	12
chr1	16543461	16543891	5
chr1	16546677	16547027	6
chr1	16554852	16555328	6
chr1	16562608	16563244	7
chr1	16563401	16564139	10
chr1	16570741	16571393	8
chr1	16573611	16573991	5
chr1	16575731	16576101	1
chr1	16593114	16593370	3
chr1	16616512	16616788	2
chr1	16678795	16679559	10
chr1	16689752	16690524	5
chr1	16693616	16694382	6
chr1	16720013	16720489	5
chr1	16766753	16767481	7
chr1	16801480	16801756	6
chr1	16825330	16826016	21
chr1	16859029	16859664	42
chr1	16860668	16861228	19
chr1	16888022	16888452	5
chr1	16893046	16893490	70
chr1	16905371	16905721	27
chr1	16918176	16918734	44
chr1	16924515	16924811	20
chr1	16926676	16927026	12
chr1	16928743	16929173	10
chr1	16929563	16929933	10
chr1	16939041	16939555	15
chr1	16939610	16940552	19
chr1	16942153	16942503	5
chr1	16945263	16945543	1
chr1	16947406	16948141	6
chr1	16949465	16949805	6
chr1	16950455	16950918	10
chr1	16951362	16951867	7
chr1	16953670	16954094	2
chr1	16954914	16955484	8
chr1	16959038	16959362	10
chr1	16965656	16966006	7
chr1	16969058	16969538	8
chr1	16970950	16971733	20
chr1	16974349	16974673	3
chr1	17011211	17011736	2
chr1	17017856	17018141	4
chr1	17018380	17018736	1
chr1	17020406	17020566	5
chr1	17023873	17024353	6
chr1	17026580	17027250	7
chr1	17027517	17028052	1
chr1	17029460	17030150	6
chr1	17033560	17034266	15
chr1	17034343	17034693	3
chr1	17035062	17035714	24
chr1	17036101	17036768	10
chr1	17037928	17038298	3
chr1	17038515	17039037	7
chr1	17045371	17045727	0
chr1	17052212	17052642	7
chr1	17076960	17077390	25
chr1	17081857	17082395	16
chr1	17084066	17084698	14
chr1	17199053	17199377	10
chr1	17199506	17200057	10
chr1	17201377	17201854	8
chr1	17206448	17206818	14
chr1	17214005	17214355	33
chr1	17215310	17216265	102
chr1	17220302	17220642	10
chr1	17222533	17222804	17
chr1	17227186	17227862	33
chr1	17229826	17230196	29
chr1	17230495	17232413	107
chr1	17236231	17236946	6
chr1	17238226	17238726	3
chr1	17239982	17241069	9
chr1	17241996	17242440	5
chr1	17247574	17248487	7
chr1	17249539	17249983	3
chr1	17251415	17251795	6
chr1	17251989	17252369	11
chr1	17273926	17274640	20
chr1	17274972	17275352	2
chr1	17278021	17278658	19
chr1	17287001	17287616	7
chr1	17289861	17290337	5
chr1	17307303	17307583	3
chr1	17310993	17311353	6
chr1	17313449	17313945	6
chr1	17326399	17326697	5
chr1	17331486	17331830	1
chr1	17338054	17338898	6
chr1	17350123	17350399	5
chr1	17359016	17359336	2
chr1	17372463	17373033	6
chr1	17380325	17380862	8
chr1	17386026	17386775	10
chr1	17401906	17402499	8
chr1	17434684	17435164	6
chr1	17452116	17452765	6
chr1	17461308	17461664	7
chr1	17538539	17538919	4
chr1	17563428	17564111	6
chr1	17564270	17564550	8
chr1	17564745	17565025	7
chr1	17568599	17568881	4
chr1	17591602	17591982	9
chr1	17598303	17598583	3
chr1	17600670	17601290	9
chr1	17603097	17603477	5
chr1	17616081	17616357	3
chr1	17662535	17663176	14
chr1	17665670	17666020	3
chr1	17695956	17696236	4
chr1	17696988	17697491	0
chr1	17732547	17733153	11
chr1	17734839	17735095	1
chr1	17746208	17746918	10
chr1	17750538	17750858	4
chr1	17758658	17759134	7
chr1	17764397	17764827	7
chr1	17765725	17766919	11
chr1	17768139	17768619	2
chr1	17803752	17804496	3
chr1	17811715	17812421	11
chr1	17815960	17816437	3
chr1	17820681	17821180	8
chr1	17824474	17824991	21
chr1	17828701	17829444	4
chr1	17834367	17834864	4
chr1	17839758	17840238	1
chr1	17842770	17843090	8
chr1	17846748	17847228	9
chr1	17853751	17854007	2
chr1	17866429	17867231	8
chr1	17880558	17880988	7
chr1	17895988	17896338	2
chr1	17899089	17899598	9
chr1	17900926	17901632	23
chr1	17906769	17907119	0
chr1	17918359	17918986	7
chr1	17923267	17923747	8
chr1	17928073	17928529	4
chr1	17933236	17933840	4
chr1	17944404	17944557	5
chr1	17953972	17954228	2
chr1	17955825	17956348	4
chr1	17956554	17956984	2
chr1	17973546	17974067	9
chr1	17980106	17980736	7
chr1	17987932	17988654	9
chr1	17998227	17998845	4
chr1	18002058	18002738	14
chr1	18022884	18023393	10
chr1	18050222	18050542	2
chr1	18052761	18053056	5
chr1	18054597	18055027	5
chr1	18067620	18067938	4
chr1	18071661	18072013	3
chr1	18081549	18082025	5
chr1	18085501	18085977	2
chr1	18092618	18092938	9
chr1	18152546	18153020	3
chr1	18171004	18171284	8
chr1	18175676	18176180	5
chr1	18208195	18208625	7
chr1	18236129	18236615	6
chr1	18246282	18246839	6
chr1	18249316	18249974	13
chr1	18310933	18311634	12
chr1	18325370	18325890	8
chr1	18368157	18368567	6
chr1	18426862	18427474	4
chr1	18436574	18437195	6
chr1	18475530	18475900	5
chr1	18509372	18509752	2
chr1	18526543	18527047	2
chr1	18543831	18544429	13
chr1	18558563	18558907	3
chr1	18561218	18561896	12
chr1	18626157	18626779	14
chr1	18629255	18629957	12
chr1	18648894	18649370	6
chr1	18650678	18651360	10
chr1	18700321	18701010	4
chr1	18807017	18807461	8
chr1	18812615	18813157	6
chr1	18837911	18838367	2
chr1	18857372	18858053	9
chr1	18882824	18883268	5
chr1	18884126	18884507	6
chr1	18901911	18902557	12
chr1	18907791	18908304	16
chr1	18911178	18911680	4
chr1	18923736	18924522	14
chr1	18925536	18925916	2
chr1	18926199	18926622	7
chr1	18935165	18935421	2
chr1	18962894	18963174	2
chr1	19000499	19000819	3
chr1	19007790	19008321	5
chr1	19121067	19121364	3
chr1	19147127	19147769	7
chr1	19154711	19155141	5
chr1	19175850	19176126	1
chr1	19201618	19202320	8
chr1	19210522	19211123	4
chr1	19228758	19229734	15
chr1	19232467	19232811	2
chr1	19233318	19234060	5
chr1	19239458	19240023	8
chr1	19240585	19241093	4
chr1	19244917	19245197	4
chr1	19247898	19248492	3
chr1	19248749	19249441	14
chr1	19253092	19253610	2
chr1	19264127	19264415	4
chr1	19271990	19272282	3
chr1	19272993	19273343	2
chr1	19273506	19273962	3
chr1	19275440	19275923	5
chr1	19276456	19276962	2
chr1	19277070	19277420	5
chr1	19281986	19282632	6
chr1	19282715	19283185	2
chr1	19298916	19299632	9
chr1	19338732	19339220	6
chr1	19355914	19356294	6
chr1	19364308	19364752	5
chr1	19369857	19370237	1
chr1	19393522	19394009	5
chr1	19395069	19395409	5
chr1	19405162	19405418	9
chr1	19422659	19423153	4
chr1	19425978	19426328	3
chr1	19426943	19427199	2
chr1	19440068	19440560	8
chr1	19445408	19445888	8
chr1	19465915	19466265	1
chr1	19479736	19480017	2
chr1	19505976	19506497	5
chr1	19536411	19537276	8
chr1	19558937	19559357	3
chr1	19567654	19568218	12
chr1	19577929	19578399	6
chr1	19578542	19579087	5
chr1	19595986	19596316	17
chr1	19635143	19635493	0
chr1	19638369	19639355	5
chr1	19642028	19642715	12
chr1	19644079	19644355	4
chr1	19652990	19653270	5
chr1	19657244	19657564	4
chr1	19664820	19665324	12
chr1	19667873	19668613	13
chr1	19670750	19671461	7
chr1	19681233	19681509	2
chr1	19700756	19701260	8
chr1	19711921	19712472	12
chr1	19713601	19713951	2
chr1	19714481	19714985	8
chr1	19717720	19718279	11
chr1	19722226	19722597	6
chr1	19724860	19725372	11
chr1	19731622	19732340	10
chr1	19736911	19737254	0
chr1	19744946	19745266	2
chr1	19751160	19751590	2
chr1	19753508	19753888	2
chr1	19756493	19756903	7
chr1	19761719	19762129	3
chr1	19764462	19765087	11
chr1	19766243	19766789	8
chr1	19772117	19772841	7
chr1	19780364	19780684	7
chr1	19791563	19791907	6
chr1	19794726	19795202	1
chr1	19810747	19811366	7
chr1	19812084	19813076	7
chr1	19814161	19814835	7
chr1	19822643	19822963	1
chr1	19908683	19909173	5
chr1	19922753	19923516	7
chr1	19933814	19934134	0
chr1	19939047	19939397	3
chr1	19939800	19940150	2
chr1	19965641	19966049	11
chr1	19967161	19967846	4
chr1	19969531	19969911	3
chr1	19970214	19970870	7
chr1	19971513	19971933	5
chr1	19975174	19975807	2
chr1	19976553	19976933	7
chr1	19977534	19978100	3
chr1	19980040	19980661	7
chr1	19986170	19987014	19
chr1	19988131	19988729	13
chr1	19992648	19992904	5
chr1	20029765	20030060	10
chr1	20030874	20031528	11
chr1	20042010	20042720	10
chr1	20061161	20061591	6
chr1	20063756	20064346	16
chr1	20070427	20070777	4
chr1	20088656	20089322	14
chr1	20112229	20112509	1
chr1	20113479	20113941	11
chr1	20125820	20126564	10
chr1	20137681	20138331	14
chr1	20141181	20141531	3
chr1	20151795	20152279	8
chr1	20154921	20155261	3
chr1	20196269	20196619	1
chr1	20198619	20199069	4
chr1	20208424	20209282	11
chr1	20219140	20219416	3
chr1	20244359	20244978	4
chr1	20249746	20250026	4
chr1	20284330	20284674	3
chr1	20301229	20301676	5
chr1	20307019	20307439	12
chr1	20325276	20325724	6
chr1	20414144	20414574	8
chr1	20427334	20427828	5
chr1	20435621	20436055	5
chr1	20441944	20442298	3
chr1	20478680	20479405	8
chr1	20491063	20491474	7
chr1	20491848	20492402	12
chr1	20513640	20514070	3
chr1	20521605	20522119	7
chr1	20539229	20539848	5
chr1	20542966	20543524	13
chr1	20559812	20560439	7
chr1	20563272	20563682	5
chr1	20593173	20593429	1
chr1	20597979	20598387	9
chr1	20648074	20648430	5
chr1	20656236	20656918	9
chr1	20662656	20662936	6
chr1	20688210	20688773	8
chr1	20693455	20694117	7
chr1	20703269	20703829	4
chr1	20756843	20757364	4
chr1	20760549	20760973	10
chr1	20795833	20796313	4
chr1	20802342	20802822	8
chr1	20810118	20810992	10
chr1	20811334	20811758	5
chr1	20811811	20812241	1
chr1	20813331	20813811	2
chr1	20820143	20821077	7
chr1	20834655	20834763	4
chr1	20848695	20849414	4
chr1	20857391	20857895	7
chr1	20878511	20878935	5
chr1	20879791	20880401	1
chr1	20901652	20902199	6
chr1	20913781	20914101	5
chr1	20939912	20940392	7
chr1	20959559	20960258	3
chr1	20966485	20967086	6
chr1	20980842	20981118	5
chr1	20987749	20988321	8
chr1	21022738	21023785	13
chr1	21028862	21029366	6
chr1	21038269	21038549	6
chr1	21054461	21054787	3
chr1	21059230	21060120	14
chr1	21112741	21113839	7
chr1	21164332	21164608	6
chr1	21211744	21212064	1
chr1	21291169	21291741	4
chr1	21308342	21309030	5
chr1	21309920	21310460	3
chr1	21348939	21349533	5
chr1	21390381	21391068	7
chr1	21399134	21399495	4
chr1	21501922	21502929	9
chr1	21503084	21503598	7
chr1	21521536	21522161	4
chr1	21543272	21543965	8
chr1	21544313	21545081	10
chr1	21558373	21558955	14
chr1	21570794	21571238	9
chr1	21571425	21571901	3
chr1	21581562	21582267	7
chr1	21588068	21588567	7
chr1	21589119	21589611	8
chr1	21594667	21595327	9
chr1	21596522	21597299	14
chr1	21598319	21598669	6
chr1	21602743	21603019	2
chr1	21616928	21617404	4
chr1	21619204	21619524	3
chr1	21619536	21620012	10
chr1	21629130	21629591	9
chr1	21632121	21632441	2
chr1	21645739	21646363	13
chr1	21648394	21648854	3
chr1	21649219	21649540	0
chr1	21651092	21651522	5
chr1	21655979	21656490	8
chr1	21660832	21661116	3
chr1	21661167	21661668	6
chr1	21663320	21663764	9
chr1	21664869	21665229	4
chr1	21667919	21668385	5
chr1	21671701	21672552	8
chr1	21694852	21695463	8
chr1	21696966	21697644	8
chr1	21710378	21710670	2
chr1	21766236	21766939	57
chr1	21795018	21795697	11
chr1	21815205	21815516	2
chr1	21817220	21817896	16
chr1	21824259	21824545	5
chr1	21835357	21835871	3
chr1	21837641	21838145	4
chr1	21843834	21844264	3
chr1	21861250	21861721	7
chr1	21864708	21865118	3
chr1	21866333	21866803	2
chr1	21900438	21901040	8
chr1	21901168	21901659	8
chr1	21913197	21913798	7
chr1	21921978	21922678	11
chr1	21931498	21931778	0
chr1	21945469	21945893	5
chr1	21946805	21947061	2
chr1	21959801	21960224	3
chr1	21961403	21961859	5
chr1	21966134	21966484	1
chr1	21978885	21979341	6
chr1	21982201	21982545	5
chr1	21984292	21984633	1
chr1	21985442	21986118	8
chr1	21995170	21995473	3
chr1	21996272	21996794	5
chr1	22029729	22030251	3
chr1	22069080	22069356	4
chr1	22108821	22110224	11
chr1	22140903	22141465	10
chr1	22143595	22143871	1
chr1	22156636	22157056	4
chr1	22160522	22160837	4
chr1	22192440	22192916	11
chr1	22202171	22202521	5
chr1	22208508	22209134	6
chr1	22218674	22219781	11
chr1	22220227	22220651	7
chr1	22223190	22223802	5
chr1	22225113	22225715	3
chr1	22226625	22227035	4
chr1	22227968	22228438	2
chr1	22230753	22231292	6
chr1	22232548	22233268	8
chr1	22240039	22240675	7
chr1	22247017	22247437	1
chr1	22253120	22253600	2
chr1	22253948	22254272	2
chr1	22257509	22257833	4
chr1	22262551	22263031	2
chr1	22263834	22264510	5
chr1	22266075	22266644	8
chr1	22270977	22271397	5
chr1	22273279	22273723	8
chr1	22279430	22279763	5
chr1	22283290	22284071	18
chr1	22290341	22290947	5
chr1	22306962	22307372	5
chr1	22308542	22308986	2
chr1	22328003	22328447	15
chr1	22331616	22332173	14
chr1	22345710	22346254	3
chr1	22349279	22349989	11
chr1	22350868	22351548	7
chr1	22351851	22352410	9
chr1	22365980	22366486	3
chr1	22378924	22379555	9
chr1	22379745	22380249	13
chr1	22431999	22432610	2
chr1	22458299	22458851	6
chr1	22460123	22460579	4
chr1	22468655	22469308	7
chr1	22469668	22470092	5
chr1	22498778	22499158	4
chr1	22534723	22535250	10
chr1	22558485	22558782	3
chr1	22564224	22564604	5
chr1	22601518	22601974	2
chr1	22602286	22602805	7
chr1	22612349	22612773	6
chr1	22613090	22613366	4
chr1	22643718	22644414	10
chr1	22665865	22666115	3
chr1	22691181	22691637	6
chr1	22707086	22707382	1
chr1	22739084	22739528	7
chr1	22742029	22742354	3
chr1	22742915	22743697	6
chr1	22745441	22745945	5
chr1	22746791	22747437	15
chr1	22778157	22778661	4
chr1	22778927	22779207	4
chr1	22783861	22784205	1
chr1	22815806	22816086	4
chr1	22826679	22826955	5
chr1	22826975	22827405	4
chr1	22840322	22840752	7
chr1	22853483	22854085	5
chr1	22854351	22854781	6
chr1	22858996	22859420	2
chr1	22869430	22869780	5
chr1	22874523	22875027	8
chr1	22889436	22889940	6
chr1	22902433	22902709	2
chr1	22963443	22963887	7
chr1	22965820	22966175	1
chr1	22968391	22969087	7
chr1	22981035	22981721	7
chr1	22984933	22985226	0
chr1	22992177	22992895	9
chr1	23000510	23001235	6
chr1	23003329	23003609	2
chr1	23030142	23030631	11
chr1	23030801	23031523	7
chr1	23035671	23036204	3
chr1	23038067	23038760	3
chr1	23039471	23039764	2
chr1	23043211	23043691	0
chr1	23058337	23058791	7
chr1	23073713	23074275	6
chr1	23076037	23076366	3
chr1	23077534	23078049	4
chr1	23086936	23087192	1
chr1	23102791	23103044	4
chr1	23124640	23124920	1
chr1	23141088	23141615	6
chr1	23144935	23145285	3
chr1	23156804	23157184	4
chr1	23161231	23161897	17
chr1	23168280	23168941	8
chr1	23188476	23189166	9
chr1	23215605	23216201	9
chr1	23241439	23241715	4
chr1	23246758	23247014	4
chr1	23256735	23257239	4
chr1	23290588	23291181	10
chr1	23302819	23303548	4
chr1	23345539	23346507	10
chr1	23374177	23374521	4
chr1	23396106	23396536	5
chr1	23407799	23408338	7
chr1	23412010	23412296	2
chr1	23425090	23425715	8
chr1	23426516	23427405	7
chr1	23493268	23493748	3
chr1	23495027	23495721	6
chr1	23504012	23504573	5
chr1	23505371	23506075	8
chr1	23511021	23511657	8
chr1	23514081	23514431	2
chr1	23524800	23525266	1
chr1	23533803	23534123	3
chr1	23536661	23537371	7
chr1	23542683	23542939	1
chr1	23543208	23543890	14
chr1	23670487	23671435	15
chr1	23680634	23681110	2
chr1	23694510	23695919	16
chr1	23696113	23696463	2
chr1	23696644	23697086	2
chr1	23697533	23697989	2
chr1	23720824	23721100	0
chr1	23721244	23721992	11
chr1	23730314	23730897	4
chr1	23748021	23748726	5
chr1	23750607	23751288	5
chr1	23751410	23751690	4
chr1	23770832	23771182	2
chr1	23777930	23778410	3
chr1	23805216	23805830	5
chr1	23809808	23810935	10
chr1	23823455	23824038	5
chr1	23854458	23855063	7
chr1	23857766	23858347	7
chr1	23866178	23866786	6
chr1	23871068	23871782	7
chr1	23881357	23882338	12
chr1	23884688	23885118	7
chr1	23885635	23886554	12
chr1	23888638	23889455	5
chr1	23892704	23893065	1
chr1	23961323	23961891	4
chr1	23963720	23964403	7
chr1	23970556	23971012	5
chr1	23984122	23984589	5
chr1	23991632	23992363	16
chr1	23999571	23999900	5
chr1	24017895	24018518	9
chr1	24018598	24019301	18
chr1	24044929	24045601	10
chr1	24069486	24070618	21
chr1	24071180	24071430	4
chr1	24071464	24071855	3
chr1	24071964	24072465	4
chr1	24077726	24078435	6
chr1	24098513	24099110	3
chr1	24104780	24105242	13
